

Software Version	3.03.14

Procedure Details

Plate Type	96 WELL PLATE
Set Temperature	Setpoint 30°C
	Preheat before moving to next step
Start Kinetic	Runtime 1:39:48 (HH:MM:SS), Interval 0:00:06, 999 Reads
    Read	Fluorescence Endpoint
	A1..A12
	Filter Set 1
	    Excitation: 295,  Emission: 335
	    Optics: Top,  Gain: 80
	Light Source: Xenon Flash,  Lamp Energy: High
	Read Speed: Normal,  Delay: 0 msec,  Measurements/Data Point: 5
	Read Height: 8 mm
End Kinetic	

Layout
	1	2	3	4	5	6	7	8	9	10	11	12
1:28:24	30.1	2991	3701	4651	5839	7304	7803	2959	3563	4822	5721	7024	7726
1:28:30	30.0	3085	3751	4710	5734	7459	7683	2945	3638	4784	5640	6919	7675
1:28:36	30.1	2955	3774	4671	5771	7294	7573	2967	3619	4805	5667	6965	7754
1:28:42	30.1	2998	3735	4649	5840	7278	7610	2874	3546	4801	5683	7001	7822
1:28:48	30.1	3058	3761	4687	5824	7319	7702	3000	3601	4787	5663	7033	7665
1:28:54	30.1	3024	3802	4664	5771	7345	7606	2897	3529	4753	5705	7030	7683
1:29:00	30.1	2983	3681	4702	5726	7310	7706	3002	3571	4805	5663	6991	7770
1:29:06	30.1	3062	3723	4665	5744	7371	7597	2946	3592	4872	5635	6943	7702
1:29:12	30.0	3017	3697	4700	5760	7349	7654	2886	3593	4799	5685	6946	7710
1:29:18	30.1	2996	3768	4704	5808	7377	7574	2941	3602	4841	5644	6908	7715
1:29:24	30.1	2984	3731	4673	5799	7368	7597	2937	3562	4811	5721	6954	7712
1:29:30	30.0	3014	3703	4772	5677	7311	7590	2914	3549	4821	5636	7054	7631
1:29:36	30.1	3014	3691	4663	5746	7253	7664	2923	3597	4801	5691	6999	7677
1:29:42	30.1	3041	3743	4686	5756	7211	7807	2943	3605	4842	5616	6951	7701
1:29:48	30.1	2984	3747	4730	5737	7364	7742	2960	3638	4776	5690	7018	7676
1:29:54	30.0	3010	3715	4752	5862	7321	7662	2903	3591	4751	5653	6915	7630
1:30:00	30.0	3011	3700	4684	5753	7310	7730	2919	3493	4781	5639	6962	7694
1:30:06	30.1	2979	3712	4642	5714	7400	7709	2952	3595	4736	5709	6982	7589
1:30:12	30.1	3021	3695	4651	5762	7293	7562	2922	3557	4855	5569	6999	7728
1:30:18	30.0	2995	3676	4728	5773	7407	7625	2951	3541	4794	5640	6978	7629
1:30:24	30.1	2942	3690	4682	5814	7394	7667	2935	3528	4872	5580	6940	7639
1:30:30	30.1	3019	3747	4670	5887	7281	7706	2927	3548	4795	5661	6969	7678
1:30:36	30.1	3029	3767	4683	5832	7312	7654	2924	3599	4793	5590	6963	7682
1:30:42	30.1	2981	3775	4685	5681	7220	7637	2892	3630	4810	5631	7025	7674
1:30:48	30.0	3017	3715	4672	5773	7321	7647	2961	3549	4785	5657	7057	7681
1:30:54	30.1	2982	3671	4665	5641	7247	7678	2933	3646	4764	5699	6995	7642
1:31:00	30.1	3040	3717	4706	5718	7289	7668	2944	3535	4838	5736	6892	7624
1:31:06	30.0	2991	3733	4633	5756	7258	7740	2955	3617	4784	5579	6897	7693
1:31:12	30.1	2982	3701	4709	5799	7377	7642	2924	3606	4822	5711	6869	7748
1:31:18	30.1	3028	3692	4614	5653	7378	7584	2947	3576	4840	5647	6998	7635
1:31:24	30.1	2985	3717	4754	5678	7394	7523	2976	3560	4775	5613	6956	7710
1:31:30	30.1	3038	3631	4700	5776	7388	7650	2918	3585	4781	5591	6946	7656
1:31:36	30.1	2951	3716	4710	5848	7308	7723	2899	3573	4746	5578	6858	7813
1:31:42	30.1	3052	3767	4723	5772	7366	7616	2923	3642	4723	5669	7006	7618
1:31:48	30.1	3018	3694	4604	5600	7341	7626	2923	3590	4747	5638	6880	7677
1:31:54	30.0	3031	3718	4644	5808	7310	7651	2938	3582	4709	5589	6936	7699
1:32:00	30.1	2941	3731	4688	5649	7345	7694	2920	3586	4802	5700	6982	7733
1:32:06	30.1	3007	3713	4675	5740	7289	7571	2915	3565	4820	5702	7028	7621
1:32:12	30.1	3024	3714	4729	5734	7286	7509	2905	3566	4802	5644	6904	7583
1:32:18	30.0	3021	3733	4718	5756	7314	7589	2938	3566	4706	5556	6956	7724
1:32:24	30.1	3034	3741	4686	5653	7224	7562	2918	3590	4714	5651	7028	7677
1:32:30	30.1	2978	3672	4654	5789	7257	7649	2975	3584	4786	5591	6853	7586
1:32:36	30.1	2992	3655	4710	5684	7355	7697	2899	3584	4735	5627	6956	7614
1:32:42	30.1	2922	3677	4640	5680	7266	7616	2939	3517	4831	5587	6895	7660
1:32:48	30.1	2978	3756	4652	5739	7347	7615	2967	3523	4731	5594	6984	7585
1:32:54	30.1	3034	3725	4729	5767	7336	7522	2908	3537	4744	5504	7082	7589
1:33:00	30.1	2988	3744	4577	5742	7248	7634	2912	3599	4733	5556	6975	7637
1:33:06	30.1	2946	3768	4628	5686	7169	7605	2914	3588	4688	5579	6874	7632
1:33:12	30.1	3027	3674	4675	5652	7258	7651	2893	3598	4695	5659	6910	7566
1:33:18	30.1	2972	3717	4636	5748	7352	7638	2931	3589	4731	5616	6842	7551
1:33:24	30.1	2982	3729	4602	5745	7424	7686	2996	3536	4734	5659	6847	7730
1:33:30	30.1	3006	3738	4656	5692	7207	7672	2844	3592	4772	5573	6830	7706
1:33:36	30.1	3001	3811	4672	5704	7332	7717	2894	3544	4828	5663	6847	7612
1:33:42	30.1	2900	3622	4708	5738	7272	7608	2916	3536	4732	5610	6924	7648
1:33:48	30.0	2955	3721	4588	5703	7260	7626	2941	3531	4726	5665	6848	7626
1:33:54	30.1	3056	3719	4722	5693	7300	7610	2868	3575	4739	5542	6887	7605
1:34:00	30.1	2985	3641	4654	5732	7252	7562	2894	3534	4681	5496	6952	7501
1:34:06	30.0	2933	3608	4578	5688	7263	7602	2938	3569	4759	5612	6848	7599
1:34:12	30.1	3036	3714	4621	5667	7269	7644	2949	3597	4788	5640	6909	7670
1:34:18	30.1	2994	3747	4622	5735	7355	7522	2894	3585	4748	5597	6815	7622
1:34:24	30.1	2982	3784	4724	5802	7274	7658	2953	3557	4765	5508	6890	7659
1:34:30	30.1	2996	3707	4616	5685	7244	7635	2888	3524	4693	5629	6919	7635
1:34:36	30.0	2993	3679	4662	5731	7180	7641	2880	3592	4695	5601	6953	7609
1:34:42	30.1	2954	3697	4598	5758	7256	7719	2924	3550	4759	5595	6873	7611
1:34:48	30.1	2995	3724	4618	5782	7281	7578	2864	3521	4757	5612	6893	7528
1:34:54	30.0	2982	3721	4680	5807	7285	7569	2940	3536	4651	5582	6852	7677
1:35:00	30.1	3007	3699	4592	5829	7306	7652	2931	3556	4709	5607	6790	7628
1:35:06	30.1	2957	3659	4689	5814	7268	7558	2948	3485	4875	5596	6790	7647
1:35:12	30.1	2987	3721	4637	5802	7319	7566	2876	3585	4697	5615	6842	7534
1:35:18	30.1	3048	3655	4737	5666	7298	7634	2874	3538	4782	5644	6910	7639
1:35:24	30.1	2977	3749	4644	5694	7380	7560	2941	3507	4693	5574	6998	7520
1:35:30	30.1	2966	3703	4672	5674	7312	7650	2949	3511	4699	5513	6886	7560
1:35:36	30.1	2968	3639	4631	5613	7333	7488	2902	3549	4785	5514	6816	7520
1:35:42	30.0	2955	3690	4616	5753	7287	7576	2910	3489	4716	5606	6898	7499
1:35:48	30.1	2882	3730	4625	5692	7255	7676	2908	3551	4799	5621	6881	7557
1:35:54	30.1	2961	3694	4662	5704	7364	7585	2926	3620	4730	5631	6796	7619
1:36:00	30.1	3020	3685	4548	5702	7291	7541	2897	3567	4715	5548	6863	7468
1:36:06	30.1	3030	3700	4622	5757	7325	7607	2840	3576	4714	5642	6930	7647
1:36:12	30.1	2942	3726	4664	5664	7298	7561	2924	3494	4735	5500	6875	7619
1:36:18	30.1	3029	3670	4693	5714	7300	7692	2865	3508	4715	5564	6815	7544
1:36:24	30.1	3001	3680	4667	5745	7356	7586	2892	3568	4760	5546	6874	7544
1:36:30	30.1	3046	3779	4673	5698	7249	7481	2878	3573	4792	5631	6895	7548
1:36:36	30.1	3007	3699	4585	5695	7304	7590	2893	3523	4663	5558	6819	7460
1:36:42	30.1	2937	3743	4645	5733	7249	7614	2959	3557	4752	5593	6866	7588
1:36:48	30.1	2935	3700	4694	5664	7259	7591	2923	3590	4708	5534	6793	7503
1:36:54	30.1	2971	3674	4640	5687	7247	7557	2870	3503	4758	5619	6811	7437
1:37:00	30.1	2961	3652	4668	5718	7350	7652	2889	3535	4686	5479	6877	7558
1:37:06	30.1	2989	3729	4641	5608	7288	7546	2876	3551	4737	5478	6883	7476
1:37:12	30.1	2994	3680	4592	5745	7268	7486	2878	3520	4672	5579	6834	7463
1:37:18	30.1	2906	3622	4603	5583	7210	7605	2830	3486	4702	5509	6908	7527
1:37:24	30.1	2994	3683	4532	5695	7290	7654	2869	3555	4698	5526	6862	7561
1:37:30	30.1	2968	3633	4667	5705	7299	7550	2911	3578	4664	5586	6888	7549
1:37:36	30.1	2974	3721	4626	5659	7205	7504	2908	3547	4669	5559	6833	7489
1:37:42	30.1	2964	3699	4645	5660	7164	7679	2901	3503	4731	5563	6832	7454
1:37:48	30.1	2948	3666	4624	5687	7285	7641	2913	3532	4687	5525	6836	7597
1:37:54	30.1	2963	3685	4659	5655	7358	7596	2890	3519	4653	5614	6815	7507
1:38:00	30.1	2931	3708	4642	5722	7319	7587	2901	3550	4739	5519	6861	7475
1:38:06	30.1	3015	3714	4604	5802	7244	7739	2877	3479	4675	5515	6932	7522
1:38:12	30.1	3038	3673	4607	5643	7230	7590	2920	3536	4639	5542	6792	7588
1:38:18	30.1	2942	3644	4666	5695	7225	7654	2898	3544	4745	5477	6877	7490
1:38:24	30.1	2918	3738	4643	5710	7187	7470	2849	3492	4679	5598	6874	7424
1:38:30	30.1	2965	3642	4612	5646	7363	7592	2886	3497	4697	5473	6889	7512
1:38:36	30.1	2981	3698	4567	5637	7195	7532	2917	3479	4758	5509	6852	7440
1:38:42	30.1	2991	3630	4551	5716	7224	7554	2898	3502	4666	5550	6897	7442
1:38:48	30.1	2924	3635	4635	5664	7202	7600	2926	3581	4677	5564	6785	7494
1:38:54	30.1	2959	3691	4606	5694	7224	7501	2914	3524	4626	5574	6747	7439
1:39:00	30.1	3006	3644	4631	5779	7260	7603	2907	3535	4690	5506	6903	7497
1:39:06	30.1	2968	3654	4636	5699	7247	7586	2868	3537	4779	5509	6740	7547
1:39:12	30.1	2923	3653	4683	5676	7207	7566	2869	3537	4754	5574	6802	7506
1:39:18	30.1	2938	3649	4631	5740	7213	7563	2826	3503	4762	5476	6785	7473
1:39:24	30.1	3001	3724	4567	5646	7253	7653	2877	3551	4629	5622	6798	7493
1:39:30	30.1	2993	3633	4569	5714	7190	7663	2909	3514	4723	5528	6793	7522
1:39:36	30.1	2995	3687	4658	5670	7313	7567	2844	3546	4649	5594	6847	7535
1:39:42	30.1	2944	3656	4644	5654	7266	7588	2828	3477	4719	5553	6752	7377
1:39:48	30.1	2973	3684	4672	5707	7246	7505	2898	3532	4698	5580	6759	7441

Results
	1	2	3	4	5	6	7	8	9	10	11	12
A	-1510000.000	2280000.000	-2380000.000	-2760000.000	-3770000.000	-3540000.000	-1960000.000	-2030000.000	-2810000.000	2480000.000	2640000.000	3430000.000	Max V [295,335]
	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	1.000	R-Squared [295,335]
	0:44:09	1:11:21	0:19:45	0:03:45	0:00:15	0:00:45	0:03:57	0:14:33	0:50:03	0:03:21	0:11:39	0:58:33	t at Max V [295,335]
	0:42:53	1:12:26	0:18:33	0:02:56	0:00:01	0:00:32	0:03:45	0:13:54	0:49:02	0:03:31	0:12:07	0:59:42	Lagtime [295,335]
B													Max V [295,335]
													R-Squared [295,335]
													t at Max V [295,335]
													Lagtime [295,335]
C													Max V [295,335]
													R-Squared [295,335]
													t at Max V [295,335]
													Lagtime [295,335]
D													Max V [295,335]
													R-Squared [295,335]
													t at Max V [295,335]
													Lagtime [295,335]
E													Max V [295,335]
													R-Squared [295,335]
													t at Max V [295,335]
													Lagtime [295,335]
F													Max V [295,335]
													R-Squared [295,335]
													t at Max V [295,335]
													Lagtime [295,335]
G													Max V [295,335]
													R-Squared [295,335]
													t at Max V [295,335]
													Lagtime [295,335]
H													Max V [295,335]
													R-Squared [295,335]
													t at Max V [295,335]
													Lagtime [295,335]

